baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE10236	0.787081820361112	0.638247517349091	1.18482794597001	0.538683713124745	0.590105113680043	NA
AIPGENE10237	0.843185921384833	2.12903134000359	1.32634689509422	1.60518439623772	0.108453230363129	NA
AIPGENE10238	0.0457777689889274	0	4.27968591836817	0	1	NA
AIPGENE10239	2.57987410975293	1.08226186499831	0.691803026326166	1.56440753193243	0.117721893016839	NA
AIPGENE1024	24.718303259031	0.175136791238735	0.220143133703357	0.795558727144914	0.426288563873533	0.678861707550997
AIPGENE10241	1.79785466563458	1.25773554408494	0.898062526050262	1.40049886015904	0.161363984492906	NA
AIPGENE10242	2.95529831921597	-0.519746126440887	0.702318506361166	-0.740043330388348	0.459273702800132	NA
AIPGENE10243	0.630537619029149	-1.67001750366098	1.38796518260261	-1.20321282161379	0.228893974504635	NA
AIPGENE10244	0.917716667298727	0.291209961732627	1.06909333005811	0.272389653499006	0.785322427356744	NA
AIPGENE10245	2.53859339183819	0.240035772613015	0.68808497499047	0.348846118339293	0.727204838253293	NA
AIPGENE10246	1.33210415333013	-0.508455180637092	1.0620314241895	-0.478757190282882	0.632111375010193	NA
AIPGENE10247	4.48639769487295	-0.145587912294628	0.497323833168492	-0.292742681095887	0.769718843489223	NA
AIPGENE10248	0.234029141910827	1.2837432610441	2.25534391191366	0.569200667917137	0.569219967446963	NA
AIPGENE1025	22.9755908700415	0.2254014862713	0.253746831650278	0.88829281061509	0.374383265926093	0.639016530851291
AIPGENE10250	4.86569887078364	0.619398137717767	0.473395402664154	1.30841603917559	0.190732235371261	NA
AIPGENE10253	1.14153934744628	-0.647041712735005	0.99238597635067	-0.65200610261986	0.514397235579694	NA
AIPGENE10254	2.57150752500897	0.620262907269282	0.568642942642555	1.09077746465443	0.27537081479779	NA
AIPGENE10255	2.50622207872106	-0.27381904675988	0.672834111480248	-0.40696368107359	0.684034663294232	NA
AIPGENE10258	8.28101648181951	0.529717844935586	0.427918594401646	1.23789396363176	0.215755380870629	0.477597443348877
AIPGENE10259	3.16718360033715	0.215825943383117	0.619308778927226	0.348494887731083	0.727468552493694	NA
AIPGENE1026	54.0302748653928	0.420834157899965	0.159003016263068	2.64670550150887	0.00812801030327167	0.0556874398358922
AIPGENE10260	10.7852709801103	-0.240041082420423	0.330554911163217	-0.726176118744456	0.467730810080541	0.710701866672404
AIPGENE10261	2.18024157025164	0.465942676615092	0.810120665399433	0.575152192155668	0.565188372434366	NA
AIPGENE10262	1133.70663097235	0.437487307283848	0.0801847330109145	5.45599256686804	4.87000302037857e-08	3.12796235663065e-06
AIPGENE10263	2.6565220168453	1.62757630454336	0.820618995881663	1.98335197297586	0.0473281277688144	NA
AIPGENE10264	2.85092294250997	0.311748595832559	0.631970228484432	0.493296332297461	0.621803219535645	NA
AIPGENE10265	26.3904844723089	0.464937960330909	0.22659662706628	2.0518308959423	0.0401860995714146	0.169485287248524
AIPGENE10266	1.34813951053785	0.529236485309292	0.902297612437534	0.586543151632169	0.557510572275973	NA
AIPGENE10267	0.0484026614025872	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE10268	1.69540956434781	0.322971816467668	0.81782276061711	0.394916639668919	0.692904409377372	NA
AIPGENE10269	0.181891824904041	1.1807160962821	2.68593089315847	0.439592879805502	0.660231998572138	NA
AIPGENE1027	3.83671387533742	-0.713214066407574	0.562070546368433	-1.26890489283896	0.204474987039341	NA
AIPGENE10270	3.54921331543285	-0.63859799563373	0.594769257726254	-1.0736903216468	0.282961500577595	NA
AIPGENE10271	13.2278142123665	0.1753908055509	0.323597998345564	0.542002133658453	0.587817036027642	0.792755871423106
AIPGENE10272	1.48288639978288	1.6063020444522	1.09941549381361	1.46105094342479	0.144001461444966	NA
AIPGENE10273	0.394939840532712	0.0265642836296139	1.712403642568	0.0155128633046919	0.987623022295068	NA
AIPGENE10274	936.93263271423	0.228219011790597	0.0696695639738042	3.27573475092233	0.00105387489097736	0.0118911639106714
AIPGENE10275	7.97603438699214	0.0849470632599369	0.385564128606898	0.220318896280273	0.825622804599221	0.925001358576199
AIPGENE10276	4.06609403978992	-0.393181765899808	0.570055161064665	-0.689725824366683	0.490366622654103	NA
AIPGENE10277	20.6654694208924	0.280911409137662	0.238829519964836	1.17620053492141	0.239514750800144	0.504215757403103
AIPGENE10278	0.4936885378211	-0.407947223789765	1.48573533687863	-0.274575971684713	0.783642028846122	NA
AIPGENE10279	40.1768619640506	0.0929595961880846	0.177626205755239	0.523343927732032	0.600734937033981	0.800287700497252
AIPGENE1028	13.0347294893702	0.512683101854944	0.311335479156935	1.64672238205307	0.0996151215442153	0.305281729344747
AIPGENE10280	29.8370146838417	1.04154865989414	0.221971744527012	4.69225784621154	2.70206271609234e-06	9.74322731428385e-05
AIPGENE10281	7.35371553631062	-0.208456296573078	0.43439108911008	-0.479881613133764	0.631311576187899	0.819571645796931
AIPGENE10282	6.7341722267251	0.277821964060646	0.401972038358534	0.69114748676336	0.48947286077667	NA
AIPGENE10284	49.2071184916344	-0.68683065899907	0.209665776729515	-3.27583580741045	0.00105349788577691	0.0118911639106714
AIPGENE10285	12.527488799788	0.188040199738507	0.329329893254021	0.570978230614089	0.568014399570114	0.780126247410474
AIPGENE10286	0.0853529525839052	-0.550509647547255	3.83402267309945	-0.143585391763534	0.88582787679729	NA
AIPGENE10287	5.18265369287249	-0.933461638480122	0.480283086130217	-1.94356550425562	0.0519478690514018	NA
AIPGENE10288	30.0361966640769	-0.766206924283122	0.234163118950647	-3.27210761334543	0.00106748935952805	0.0120221724033789
AIPGENE10289	0.288589792267556	-0.550512586129816	2.00600251593933	-0.274432649887298	0.78375215480285	NA
AIPGENE1029	1.49695504677575	1.03291839658653	0.940849999685511	1.09785661575362	0.272267104807957	NA
AIPGENE10290	10.2098104309839	0.169890521084467	0.347859480977436	0.488388359021	0.625274785793585	0.816019878060265
AIPGENE10291	13.4560912985913	0.651966552952747	0.306079368139851	2.13005717084092	0.033166893683651	0.148462480183951
AIPGENE10292	2.93523747861334	-0.632720074221804	0.587272186330222	-1.07738811568036	0.281306911203124	NA
AIPGENE10293	20.0228536908035	0.962955700335226	0.268721822313951	3.58346669445473	0.000339064014699971	0.00496006812488736
AIPGENE10294	0.192958536249787	0.0265642485532086	2.36075852871547	0.0112524208766335	0.991022056571285	NA
AIPGENE10295	37.1227558623775	-0.250524512067348	0.189254579414774	-1.32374346154285	0.185588258995894	0.437665239191346
AIPGENE10296	9.35660076027307	0.176804882237387	0.337688685282415	0.523573604752322	0.600575144203268	0.800161266023628
AIPGENE10297	36.3765444156397	0.605766001294349	0.193794610927348	3.12581448160829	0.00177313371161007	0.017705493871721
AIPGENE10298	6.75286858459621	0.261031841771045	0.41142500247171	0.634457896828945	0.52578203558756	NA
AIPGENE10299	6.79483395602303	-0.257508620509381	0.436557408066908	-0.589861987795921	0.555283180298842	NA
AIPGENE103	0.282411998162248	-1.1314779690425	2.12922197791417	-0.531404419444757	0.595138559637969	NA
AIPGENE1030	2.03238461030409	-0.3701451624439	0.783002903498534	-0.472725146726858	0.63640928345518	NA
AIPGENE10300	0.0362097291215674	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE10301	40.9357346683784	-0.21799783322741	0.212470699132143	-1.02601362972797	0.304885159577597	0.57411408210394
AIPGENE10302	6.21262332175955	-0.0391296462633088	0.414032657863258	-0.0945085985855544	0.924705152336123	NA
AIPGENE10303	4.99663061799203	-0.206876342975069	0.48250410906655	-0.428755608683397	0.668101087274519	NA
AIPGENE10304	0.686846290013064	0.65846023710145	1.19310162303892	0.551889482326157	0.581024074805491	NA
AIPGENE10305	18.5902784884036	-0.0812005299919161	0.261520679876545	-0.310493724741952	0.7561855307845	0.891801258925915
AIPGENE10306	1.83432445558611	1.16314945519993	0.832540241706627	1.39710898876862	0.16238079917327	NA
AIPGENE10307	2.72129701293563	-0.159602373656568	0.638493507359874	-0.249967105094793	0.802612787560847	NA
AIPGENE10308	5.98921585881414	-0.0995251927308999	0.411893375604218	-0.24162853453252	0.80906800976576	NA
AIPGENE10309	0.972420435048088	-0.170972861950794	0.991018860622602	-0.172522308852308	0.863026924373699	NA
AIPGENE1031	0.0853779844957935	1.18071167884525	3.83363482372731	0.307987519191326	0.75809182928901	NA
AIPGENE10310	0.31837605899241	-1.12620118233586	1.71215895582475	-0.657766721077226	0.510688041620037	NA
AIPGENE10311	1.53411275165228	-0.135694631850442	0.917141186317187	-0.147953917973446	0.882379136016187	NA
AIPGENE10312	3.18955697867357	0.515039070965026	0.56266397800937	0.91535817307368	0.360003628882568	NA
AIPGENE10313	0.286668669410346	-0.55051273842828	1.86299552896069	-0.295498690077585	0.767612952855593	NA
AIPGENE10314	25.5236400339265	-0.010753074878841	0.225811808116643	-0.0476196305610665	0.962019386851033	0.985320097095748
AIPGENE10315	4.24110132274727	0.589082146019311	0.546077974990482	1.07875097146992	0.280698756490031	NA
AIPGENE10316	19.8665244780623	0.323019919613879	0.248556457178559	1.29958369732405	0.193743690190344	0.448348130498652
AIPGENE10317	0.131192485813632	-1.12758684568405	2.93734519663057	-0.383879581799749	0.701067700446441	NA
AIPGENE10319	3.46126593137679	-0.0772930606247961	0.616641732324675	-0.125345166525479	0.900250296402012	NA
AIPGENE1032	7.60117565022245	0.286624316525845	0.364751134075271	0.785807883099539	0.43198004756282	0.683321953122717
AIPGENE10320	0.734506452890648	-0.319442097249448	1.39121248108815	-0.229614168642013	0.818391596035206	NA
AIPGENE10321	245.986366742481	0.122830092809762	0.0932913578303252	1.31662884608412	0.187963064775944	0.440993311310589
AIPGENE10322	11.8956116150437	-0.0315965784730613	0.29968348051021	-0.105433167084379	0.916032099192827	0.965042271225441
AIPGENE10323	2.57155973507689	0.636433023883191	0.65577630298934	0.970503235603401	0.331795712893966	NA
AIPGENE10324	3.85350156917729	-0.752473295480332	0.558884026174824	-1.34638540419646	0.178178255618306	NA
AIPGENE10325	31.2145169742107	-0.0873424259036464	0.19914115624304	-0.438595554788534	0.660954618545907	0.836847264466953
AIPGENE10326	4.45449456628209	-0.864018007252951	0.535987438482319	-1.61201167269791	0.106959399685789	NA
AIPGENE10327	0.689490297678649	1.60247410487432	1.37692023893834	1.16381040786349	0.244500853367557	NA
AIPGENE10328	20.1131277106123	-0.155430380583836	0.266378092435077	-0.583495358657235	0.559559880618312	0.774726894328621
AIPGENE10329	0.384360668503961	0.543871726346231	1.60429823133088	0.339009116712077	0.734602862280789	NA
AIPGENE1033	82.8709058568854	-0.381285490421041	0.153891247945477	-2.47762946568689	0.01322584162373	0.0794839565808179
AIPGENE10330	21.0723617502623	0.218436675572777	0.241461009405256	0.904645748441165	0.365653090714069	0.631273603326665
AIPGENE10331	1.51333954808499	1.62336353870192	0.885016236636212	1.83427543077857	0.0666131193229918	NA
AIPGENE10332	17.9392487100118	-0.366373726612098	0.311343923574089	-1.17674924375042	0.239295606590577	0.503840433750214
AIPGENE10333	1.29236530255846	-0.376172961226606	0.966239610866596	-0.389316435588089	0.697042079644602	NA
AIPGENE10334	5.85687677287953	0.0348193384053962	0.445119943309782	0.078224619967575	0.937649378117798	NA
AIPGENE10335	4.29790532661645	1.05513212816005	0.513759570433917	2.0537469059095	0.0400001941302356	NA
AIPGENE10336	3.96518996466399	-0.0386218902867073	0.482231498746902	-0.0800899368603416	0.936165726259662	NA
AIPGENE10337	138.64258877636	0.123970687961767	0.137469949694237	0.901802090111364	0.367162009303991	0.632027065708657
AIPGENE10338	24.7613526285175	0.0701492531317815	0.224128957822323	0.312986121085665	0.754291206572415	0.891293709552669
AIPGENE10339	8.55653614708434	0.293464070931751	0.391394760858274	0.749790493588175	0.453380895112441	0.699848942111231
AIPGENE1034	12.1052221873319	0.53517555349633	0.312102267830662	1.71474419976564	0.0863921360576375	0.278605601951565
AIPGENE10340	3.03920747174941	0.700994493466958	0.577379267996923	1.214097097561	0.224710648225949	NA
AIPGENE10341	1.67877721246064	-0.316000541608357	0.785591081507879	-0.402245581762232	0.687503299345952	NA
AIPGENE10343	266.706324122547	-0.218853121764972	0.148244989655799	-1.47629354808627	0.139865105431822	0.373336900472994
AIPGENE10344	2.78801402607198	-0.321645049124188	0.572133498966261	-0.562185311129904	0.573989768264137	NA
AIPGENE10345	2.39660957384457	0.793045854919718	0.674587605994054	1.1756009862516	0.239754361257149	NA
AIPGENE10346	1.78303415514209	0.782523705547548	0.846253657474706	0.924691667369174	0.355126315019728	NA
AIPGENE10347	0.204016128963448	-1.12758791226346	2.59542450140878	-0.434452210669742	0.663960090879504	NA
AIPGENE10348	0.12895115474183	0.603639706057836	2.95351600503876	0.204380035533247	0.838056530248588	NA
AIPGENE10349	0.0841419393937133	-1.12758334027131	3.85297873554563	-0.292652365264514	0.769787883450908	NA
AIPGENE1035	0.833078728171024	2.00777850489903	1.26313828968318	1.58951598672749	0.111943947690054	NA
AIPGENE10350	0.159683570770278	0.0265642214013088	2.7599647460388	0.00962484083879503	0.992320606661435	NA
AIPGENE10351	0.200172846252286	1.18071713408458	2.33587709170952	0.505470573890714	0.613228361217858	NA
AIPGENE10352	1.36068872482449	-0.610347483209223	1.03780783657846	-0.588112232050081	0.556456963292316	NA
AIPGENE10353	1.89313169729465	-0.280896056466306	0.801680718980864	-0.35038394938997	0.726050570411292	NA
AIPGENE10354	4.1211097380911	-0.734759874306534	0.629935266443464	-1.16640536487963	0.243450590475117	NA
AIPGENE10355	0.0880674572765449	-1.12758138371704	4.27968591836817	-0.263472928907592	0.792186086242562	NA
AIPGENE10357	0.0405943083433193	0.603636810812778	4.27968591836817	0.141046988570353	0.887832821848612	NA
AIPGENE10358	29.2263227207657	-0.1539374855105	0.221464420542197	-0.695089013095758	0.48699951970027	0.723326523685139
AIPGENE1036	33.5123411163887	-0.107041379668662	0.192940718639182	-0.554788954989019	0.579039022748595	0.787723025762347
AIPGENE10360	0.0405943083433193	0.603636810812778	4.27968591836817	0.141046988570353	0.887832821848612	NA
AIPGENE10361	150.26912965064	-0.225831143983369	0.104355930197476	-2.16404706044039	0.0304607378341402	0.140531918806815
AIPGENE10362	70.9307630505591	0.331138767044459	0.259587245014541	1.27563573867395	0.202084314427111	0.460539222371662
AIPGENE10363	15.2621948670458	0.552023907320407	0.299463049696251	1.84337903417577	0.0652736890051264	0.233591158679982
AIPGENE10364	4.94763935620043	-0.574077092010113	0.488408092848795	-1.17540454471511	0.239832906133521	NA
AIPGENE10365	0.0434227719369999	-0.550508652207101	4.27968591836817	-0.128632956414944	0.897648087488974	NA
AIPGENE10366	13.8402219397756	0.237509828734795	0.304652226175166	0.779609693704434	0.435620648351693	0.686088612448668
AIPGENE10367	2.73465589989812	0.596008984497695	0.65519489289151	0.909666712857582	0.362998304105529	NA
AIPGENE10368	3.99229352951969	-0.468473746081315	0.554071967321062	-0.845510644305622	0.397825792169215	NA
AIPGENE10369	0.787038128458961	-0.00999741901783588	1.2136187119756	-0.00823769353519733	0.993427345847999	NA
AIPGENE1037	3.3249960308643	0.351702379759684	0.583308946487545	0.60294357197416	0.546546228463519	NA
AIPGENE10370	9.73179515077249	0.177655370226787	0.327128833478091	0.543074630071353	0.587078419431556	0.792377676971871
AIPGENE10372	1.64224374050801	-1.50314729401667	0.948610857411854	-1.58457736623191	0.113062390818493	NA
AIPGENE10373	14.2886595989459	-0.238947144146168	0.282666204274045	-0.845333260691145	0.397924795570787	0.657733678141125
AIPGENE10374	1.68924092178577	-0.833532898957971	0.840018491555327	-0.992279226394947	0.3210613340439	NA
AIPGENE10375	28.91518347138	0.600213552264449	0.217091195731294	2.76479914462937	0.00569578552134865	0.0429342463626354
AIPGENE10376	0.352192364777473	0.0445874505551595	1.58546668510949	0.0281226032523542	0.977564366413027	NA
AIPGENE10377	0.233839408917701	0.0265642655879968	2.07138982241717	0.0128243681129021	0.989767915150411	NA
AIPGENE10378	3.5173244768957	0.0306945400044883	0.540262510666356	0.0568141216510282	0.954693264658013	NA
AIPGENE10379	0.656790455599287	0.776241666544041	1.3545206486689	0.573074812338121	0.566594040619857	NA
AIPGENE1038	4.3959889914334	0.464100262726706	0.574352154986792	0.808041301311698	0.419066806675846	NA
AIPGENE10380	3.6782094120337	-0.0440516529853977	0.602407269324531	-0.0731260315546858	0.941705826923971	NA
AIPGENE10381	0.417616114438195	-1.5178663954822	1.54260669479291	-0.983962017412334	0.325134188675538	NA
AIPGENE10382	0.178456174961132	-0.550512088617285	2.4148468947857	-0.227969768934829	0.819669742630355	NA
AIPGENE10383	0.243803182988113	0.0265642667796104	2.04961967636325	0.0129605834125992	0.989659240098059	NA
AIPGENE10384	0.30690031789952	0.603641167911802	1.96973175925676	0.306458564763953	0.759255523583686	NA
AIPGENE10385	6.13159125153242	0.580688593092111	0.426771890255487	1.36065332874778	0.173623270122887	NA
AIPGENE10386	97.0910827541101	0.0404873029237585	0.122949422659926	0.329300472079034	0.741928587331857	0.885032244048797
